0.3343271729372296,1.9195577067039642,0.10524124051298127,1.3094056875648603,1.6666136839563581,0.225191342227262,1.2789600052861847,13.218354438449701,0.4072312351565907,10.265461195684932,6.578616144722109,4.117471224864052,2.5313806793807117,2.1501162412228183,0.7310676411504132
0.21973704333906258,1.6832696787631596,0.09619074738552802,1.0143781940566425,1.6122346144809092,0.1717664274764645,0.9307570994179504,14.219695528665426,0.33849092734702174,9.228423390444187,9.23532968967839,5.832363090126482,2.7256722320591935,1.0078956350330341,0.555469353638994
0.2446795700253647,1.6683510839356344,0.11180404147307291,1.112854114396304,2.4355720013252538,0.25088313784067146,1.394789451131563,8.946236058495625,0.38386219858324677,12.265820313718004,14.356616798655308,6.540610706299197,2.8149562179572487,0.6957756346190721,0.42390984766223194
0.3637994954063673,1.4889445314555902,0.10473399898610035,1.604199432084156,1.5018918709678013,0.24261672280216426,2.188833857580202,6.609837193360442,0.8906481334491965,7.251739691309297,12.423207716832037,9.62940277347878,2.336395574427946,0.6971525467321025,0.4023298346955977
0.2825896111691333,1.8348010542370803,0.09631792149261392,2.059694332379886,2.1018280901468076,0.6045499645650467,1.4746436031535886,7.230785256101956,0.5415411220332753,6.757495074068844,13.951058220220888,9.560732729571557,1.6301621988323254,0.7129020960075618,0.3976634817390211
0.3028074124096061,1.4814919219946276,0.08944776748100176,1.0597481964567923,1.8702498911931353,0.21791591670477792,1.0376040742178316,6.61229495524132,2.139261627534732,8.267116954500791,14.082824139961115,7.927925999503536,1.1693047819270739,0.6951257005934448,0.4443016044200123
0.2839179752277615,1.9526815907046415,0.0991236267078303,0.8812497018296692,2.7069535886715204,0.16213608345855784,0.6522412891392293,8.44730227463203,0.984218453599016,6.779184732833643,8.321594494848513,5.34978925455505,1.2921071451030717,1.498466467277764,0.3827210426926878
0.8490175639456816,2.171681729345362,0.15889379745352222,1.52891972482426,2.1934902970639416,0.210054452347442,0.5446614173997387,10.921228620501909,1.532220153567578,7.543746965460563,10.972195646127634,5.863568519386996,1.9953918065957186,1.2576719705496409,0.30290451286071274
1.0042719979624142,3.378837343153766,0.19118187630951036,1.698126117469763,2.310561541612006,0.20134601114768222,1.2234241754543946,8.233393294408385,2.188622173017983,8.101132522996496,15.233777063712642,8.285828152046513,1.5775381123066123,1.4853991367520178,0.909759024605375
1.2417771709350922,1.6655822294330374,0.19613341702776785,1.3021658882841092,2.9696284944270097,0.23199932131747913,1.7867235974836797,10.122319529439523,2.0003456589829733,8.647865930753692,11.560294990467952,8.961985153214632,1.5240036098362384,1.4547799348386252,0.7055269753850468
1.1936074956240466,1.7168672024624727,0.18738037291095266,1.2706568741823445,2.138231009461934,0.41581243021247927,1.1860745561075936,9.084038642745169,1.7867767029334338,8.370513295853273,13.081412225339143,6.738957820351179,1.4301038198115905,1.1638156491214349,0.6922830333607372
1.0536213766080416,1.6702989143600506,0.19639777348450832,1.0762502433582244,2.0282304814599463,0.22268654926970224,0.8760687400713871,6.319080414701023,1.6776904374348978,6.630916200930949,10.148553944255418,5.579575079744217,1.3875141894303311,0.9701142758328616,0.634351092499882
0.6623819463573803,1.3750290326399879,0.1876538675751312,1.1634137102201798,1.8810766317995573,0.1907954169178708,0.6936213175345497,6.811510433256487,1.0371094322727823,6.0354993630977685,10.725442142130396,6.518557515815772,1.1269202352861254,0.6782204115252658,0.4572224066657292
0.36321285361351163,1.5014579122296485,0.16774847956119115,0.992784353613079,1.0201993919162002,0.17978436826994076,0.7050878045905352,5.348004283450714,1.1250729972109623,5.707154394196433,8.056488175714264,5.070038855375238,1.4547124529851652,0.7355526919222306,0.34971913389835363
0.35594897213611354,1.5642749976570038,0.08145455779747204,0.687704701662757,0.6960660887621141,0.17104475858288068,0.39318806931928474,5.056010390620447,0.8334852437710424,4.290704443989124,5.660134223521372,4.837347736597989,1.0354452315272993,0.5818208965316379,0.25297290819667073
0.36089539829551226,0.9865493817196568,0.11061596628696721,0.5951224293220244,0.7807954440460494,0.17379569536919434,0.36637669240956444,2.7174062917923925,0.6932931056963649,2.8616028914332268,4.063569961814776,3.2306782884409575,0.5499576639664359,0.5403295091881141,0.23436417241847196
0.20607194126741676,0.991726035522144,0.09655832782457589,0.5635573441285897,0.6584757543364762,0.15841647580336446,0.3521398462063498,2.2846790751640813,0.19667522094629003,2.3460443662774746,3.701461801730709,2.4276252269930296,0.6505961547294384,0.522824597107871,0.262172765626246
0.18796981245458236,1.0866356262334682,0.08614122719764644,0.7122672864274964,0.7790846846969098,0.11555072279703664,0.37961475091795327,2.802646436270539,0.2628495363142341,2.4028988937008964,3.4421132525788867,2.420796723814809,0.7845735749358835,0.5488145512153275,0.36556107773838264
0.1739259592971663,0.8875900975699281,0.10847105282366838,0.5343240047112183,0.7016647848244086,0.1887865669280306,0.3156672929591509,2.668030143258713,0.2668606682824908,2.475909719398101,3.75699010745642,2.3620310048026174,0.7804386685827055,0.5589056360312056,0.37322995659463865
0.19544366379598002,1.0614375006815022,0.1074795372355303,0.6128944170878879,0.7898610971385513,0.1974662450857405,0.33096682171053027,2.701634074099792,0.2531001892464689,2.3863336219142908,3.8367188569824107,2.5872580747882705,0.6820341953957056,0.7189407065849815,0.3611495246673044
0.18124927246048855,1.0917997077227526,0.2074439621716717,0.6043570502646984,1.027132188779352,0.15837834441393514,0.4539120817790071,2.84007853544997,0.4684390868242343,2.871702906016373,4.5468350507168775,2.5244261551355547,1.020820984766101,1.3659914681305763,0.3808101384580461
0.21768612826384304,1.0781685693020335,0.25487492925671074,0.6411716251352129,1.3685396700234371,0.1452682788010965,0.6029762391720339,4.652045130844723,0.6604562600565348,3.537090324048315,5.263957023715664,2.747657817372947,1.230110116005408,1.8809826405700742,0.48899800999192744
0.26402013994676854,1.0915374359706949,0.13998515663190772,0.8494473171368478,2.4154016137724734,0.254627287392271,1.4581171568947533,5.00855202659896,0.4093835950802395,3.869699764402961,7.141967596672409,3.376538401582216,0.8015226251808201,1.2358254445658468,0.43144552429519223
0.35926792424781034,1.0251369203824277,0.0692025306781401,1.1032833409224658,1.573834986400148,0.23733691380230396,0.8550919521568165,4.1360152942508215,0.39309816375194295,5.72903923263987,8.451161979533477,4.380489386816887,0.882384426015949,0.8367948132826095,0.5638355394669589
0.19183543650373164,0.8273229148989532,0.05941379609436569,0.7316567670104579,1.3511192072287828,0.1228024139585851,1.526917879636485,3.7527261694415013,0.35766155804167465,4.950617785935379,8.180042521020226,3.9800834304427934,1.1975822654488928,0.4159904149427197,0.2837837101713208
0.13971580127184702,1.7156029152984897,0.06170358580687115,1.033415657590558,1.6134033524823161,0.11076801174116614,1.9640992827462918,4.317616556329275,0.43584404527077014,5.132739571896647,7.525247630516761,2.9539652137498456,0.9812636837935134,0.43447383196604006,0.2604085442328897
0.14321068734316175,1.0299468015562339,0.05641154143360132,0.7165851179179921,1.4858642016436956,0.1496094701308612,0.6434534854665083,5.91156235469729,1.472719395683732,4.895307310720696,12.053254885570928,4.580389032641609,1.481877275752731,0.5440947825111273,0.28960715844638346
0.18187456272337507,1.389526774237473,0.06048419347586174,1.1777599925876991,1.4547016279849894,0.17697881003807625,1.135360157990096,5.142496323855596,1.5880703168333081,5.135674390730934,8.23392290546706,3.233453778271947,0.7111104560038504,1.4023538979583479,0.35860069880079615
0.12703188375406885,0.7890841957604603,0.06590574410399641,1.147678935512681,1.0220956029202721,0.11285640020408634,0.6802894145167773,5.172385747176126,1.2548086305489596,6.745093185950373,8.709318686519232,5.553894027255113,0.6888769189322559,0.7570830560164219,0.30000132990352374
0.20403976628353346,0.6802730846640382,0.06177884455727337,0.6351048024779984,1.916605507842934,0.15307503674776232,0.6674201324510113,4.717064729547619,0.5832048922174152,6.504186364966795,7.844046675383233,3.5050795910829136,0.6553044294373287,0.8375855648347298,0.2648420562460143
0.2705307327547639,0.7139268313349668,0.06739684395576208,1.133146438622567,1.3511608051150357,0.15984231875858576,0.6852057788485859,4.3077576395149135,0.6769953943919095,6.00873553916244,12.049121363832167,4.650118990898385,0.6794147912003199,1.0249906662059474,0.27801716335108584
0.36024464552498886,0.8158848861409443,0.13502216224167546,2.573013798616718,1.6269457630076682,0.12765639484544267,0.8644468226680757,6.293039361292494,0.8539135451848102,4.945060991439761,12.413351043885859,5.061102855958779,0.7237940741549065,0.6301075446280792,0.2567636797820263
0.4804540049051434,0.766976301393197,0.14750236370163577,1.2194064940371958,3.28248154370868,0.31901746290939764,1.3032426226792049,7.5407149142208185,0.6649115015835702,6.400226854512838,10.470739223395627,5.966390830697433,1.0710404932442155,0.7674391421929909,0.33793029260291774
0.5742199581477216,0.9496425694804088,0.16439007133861325,1.5938317516789562,1.9896808893575442,0.3468649064879059,1.4896121615416245,11.088404914703819,0.5522705328546251,7.758273047746161,12.951875791898326,7.897104376635709,1.7463276155126275,1.1101960341462371,0.3002976790646339
0.41322618255158616,0.7844166462305664,0.1601856224649248,1.1524913790618552,3.262012768679532,0.29018492157249687,1.2284822939845883,8.68206095116895,0.5607452281414835,6.881126580589533,18.17602521280605,10.842146819258815,1.3192693049817121,0.8758750254710458,0.5128651269730322
0.308207495274258,0.858080265260509,0.16033951707811933,1.8835046018616446,2.7652973714843396,0.3229963482180261,1.5281147809576539,7.156536165105021,0.5490322309060367,10.870604228980275,10.654021972940567,5.981379154174962,1.0596363386840004,0.7237658693394629,0.5126505709381385
0.39638970295728654,0.9978233713046484,0.17394135853994724,1.838338992389334,1.756039035270099,0.24427159907407606,0.672215321236691,6.159165348715317,0.576914149986132,7.627333567294317,9.398613213249735,5.071271377514858,1.106992373276412,0.627675040815689,0.5664282001015478
0.3119244732962699,1.2033881176807157,0.16456064500712317,1.128897983467294,1.529926617268163,0.19026233049074226,0.7239133946198772,5.272271572378215,0.6773780068290672,6.3675574583346615,9.212083352219723,5.030440314936642,1.650271179964475,0.66328811181623,0.5266235667158689
0.294127795177826,1.2470988559729126,0.08216470215060687,1.5919071667213818,0.6148088008613966,0.14907297941382497,0.2941785726136991,4.094364771646531,0.6112167270116889,5.020201997409235,7.631699827795731,4.496947952079415,1.174601508811536,0.6274084516907221,0.4565452594340773
0.20409572277175764,0.9421240766974087,0.08003191483380322,1.2590785620124463,0.7166612864438362,0.1806975929216457,0.37021674798982784,3.715985839045677,0.416214877156796,4.192813160002695,5.3026215334673426,3.916923186465179,0.9174117481999996,0.5417186445691025,0.3647346300543628
0.13097831967344642,1.0464096136207532,0.09828912447595443,0.5315430252460596,0.643431425272655,0.1516996882696288,0.2616456351072033,3.5951936422169135,0.31166760246496306,2.728561227300674,4.536531538387661,2.907863342688972,0.8357632074731034,0.5719170669951138,0.33480833822961203
0.17588897280267363,0.9184524684352736,0.10128831763720443,0.752004608458309,0.7740101429720403,0.14904641667917207,0.2989059936515273,3.8685916629174444,0.32411020767268406,2.4809406190822583,4.0292334200424555,2.5933934516067945,0.7582016000449543,0.5713091245628981,0.3476031295285318
0.1869119871786793,1.097438817298975,0.09136688630737809,0.5612203510818796,0.6771829460449748,0.2047730714378902,0.3059685314434803,2.9309984166787117,0.3772823682747071,2.4274310805556647,3.8118813507710043,2.6595975996620758,0.9457744004035575,0.5562342104252642,0.3553394271229281
0.18150448421678583,1.0055165163522,0.09654098674339424,0.6138356549455246,0.7198544160889573,0.16884637104588043,0.337612345688853,3.098038239511055,0.24350022329230964,2.3750071241564368,3.9011536986091437,2.806441537299821,0.6619483958904246,0.6448825622952419,0.3858197070286522
0.19647265155400953,0.9152062708393116,0.1949278168017276,0.5826110775305968,0.6831429204473295,0.14209983866573148,0.33533544380047764,2.681400202210141,0.32614961585649466,2.362528026801071,3.4226067189142872,2.0913609566896096,0.5465902727575008,0.8328946174036272,0.3585554025679943
0.2229276794314031,1.0902637605287397,0.20062367144997187,0.6028172192223722,0.7737945872548411,0.21198558459496947,0.331080806745027,3.3891604015123495,0.42792229351837185,2.5078412099428506,4.6344986731036855,2.2444554408583337,1.2705130321607108,1.952745678909944,0.36843099151092007
0.40473813697996575,1.0354510361257352,0.13062288109841902,0.7572969481922341,1.5628474323560884,0.22653606309204025,0.4082188282321159,5.733385909703697,0.7113630424443647,5.238427152772068,6.499184739578265,3.740968397684899,1.7207604727806556,2.6297848838509026,0.3907824155852114
0.23417867585335506,2.512703441092813,0.09280212977861413,0.6213324585449531,1.799476538287638,0.28612348532330467,0.5919521155861435,5.138491646977674,2.051256095552175,5.007434162708492,7.288608004049413,4.26147117478982,2.181009326654366,1.1649655357446396,0.49165246620505676
1.8368454211746876,1.1281646289273914,0.07701318481612296,0.7826073628759893,1.818773250603715,0.23210472704955606,0.625306670877095,6.41298159013116,0.44307435186150645,7.538389379279676,10.503983858974456,6.9981030961615245,0.9562879762153101,2.768656157810134,1.4079187081571343
1.507067706139532,2.6881890696315978,0.0819885277254884,0.6769997903687772,2.2255766647318618,0.1724112818611712,1.9945220901972363,4.786562154913983,0.29368730676058113,8.05473531397754,12.775001701487971,6.040031090663867,2.0483650085988963,2.2769803192841467,0.3225520631094021
0.1567536275520169,1.0849439746035372,0.07526958619562438,0.5597763376941322,2.394136805513939,0.26789101224693845,1.9072033265832833,4.4820013090939606,0.5511888324534997,8.840515067281475,16.48196235912411,5.852367314476769,2.2050948020045684,0.8435458505568749,0.5232200880747608
0.13816357861786352,1.3508091462112166,0.06911033295174229,0.8331648587622307,3.405952689310271,0.2141706765756281,1.0384569961667387,5.287237110995859,0.3868076904513985,9.653397347372465,14.63172468825468,6.654705845243352,0.7542394810500281,2.5923552860644987,0.391301064669059
0.09411649932182498,1.3760380192428114,0.08936971126499162,0.8245754807968022,2.619370125832149,0.2043433710174356,1.7210447893425582,5.636076204768146,0.3658018025685458,6.5967025763897285,10.139465863106983,5.893461615251282,0.9385132587241006,1.5648758618592424,0.3468412138306852
0.17411617628657622,3.5518715516891866,0.10218792846967589,1.0204977664250408,1.3147897564557605,0.19693969987943477,1.3134140685827862,7.563370287081112,2.323132966309393,6.152056263720041,10.465674844679343,4.67850175191759,0.8006785719729871,1.2354447539379159,0.6025454048924741
0.2711578080696694,2.1486627455102214,0.08385289131016803,0.908456332310031,2.0153779664585754,0.36751258873647324,1.0707198132354248,5.525082689258782,1.7020714907099437,4.93245387090946,11.935313965531316,4.488716330420694,1.268444937024107,2.5309558050683774,0.5655117463284963
0.3040082129075804,2.683062263181441,0.21001119830972567,1.0475494790742976,1.8113492511936857,0.3551152617680388,0.8033769505377699,8.095511708075993,1.4556145478309326,6.786534517790791,13.840236085267886,8.080418295405975,1.5064304998136284,1.7549170287651032,0.5735463142300044
0.44346877262668527,1.2821690801186783,0.305873412050387,1.6436648704284857,2.3751285688987633,0.3603330267842448,1.1187986814187783,7.2208756425507605,0.818820241183571,5.840410487726966,15.529019721613434,5.1705365867209725,1.304804036693221,2.3015975955987216,0.6567902908812875
0.5179665684184289,1.6160987011739845,0.29786622133618845,0.8658634973036015,1.8102122700943866,0.3877169222505215,1.365533779480965,7.0257698671135635,3.6447630556810244,7.50177532790592,17.00874407720478,5.516672383658935,2.232444766055992,1.1293439310794413,0.6139459853803628
0.2984585849163607,1.2745412739049933,0.3280343844318734,0.8625346317400968,1.9596685084344392,0.36503086132193385,1.9404150722787534,6.651409772440611,3.4169323249510066,7.7091927041189665,12.777835175988562,6.723522747365781,1.3239647975169235,1.0940067064275538,0.6647769194891936
0.25860345206916596,1.9258924400278334,0.3651857944554184,1.0676811817531264,2.11599340288707,0.3212908806494125,0.9019104267215073,6.777103742508679,1.277312066694032,7.356984897434571,9.43024555667699,5.86701977215554,1.2692047927595924,0.9078028029649288,0.6134746067038532
0.2988442502198849,1.2919949545659286,0.38112163657699744,1.1681785318956879,2.211366493395284,0.21735522026620552,1.1482689642515238,5.539611564603891,2.1043857610543864,7.295105028035951,8.944973132676704,4.974594253119198,2.4110230734829488,0.7683101935819303,0.46976963449208164
0.3109915854926918,1.3799055138554746,0.3909693686869473,1.2943503335871283,1.2915071741436124,0.19804076806207166,0.8653250223776827,4.4399928096337495,1.1449576231091603,6.567136879709765,8.466587234341509,4.670759937707085,3.6279887139094464,0.7905775606372025,0.44859362387234225
0.296038488805448,1.2986505749417183,0.17213992356282137,1.073356752294294,1.0399860051687653,0.18693880774222627,0.4875660371200094,4.342979895371345,1.170640206134096,5.109794057220071,6.492252527645579,4.563777637619896,1.0367839820926803,0.7945990682842758,0.42233290653359595
0.201084453192916,1.184944293775554,0.11675039424046339,0.9975517363062447,1.0317795392622633,0.2592110392357938,0.4981232067707654,3.373430470477299,0.8383718233770476,3.398837610615586,4.201559053843531,3.9391435657577256,0.8922358356568401,0.7572476724018744,0.4318091934904232
0.17999495877521887,1.2006728088449625,0.11224692096135715,0.8201478735919844,0.9262729783218665,0.19398151100732658,0.3595286676043936,2.658668749505223,0.391578574783827,2.946845107894479,4.135600174000338,3.7422714915529154,0.9333023535765239,0.7198282696386229,0.4894380691993001
0.23177696239010384,1.1123238856024456,0.11953890712403505,0.7759063395228465,0.904668904047162,0.1958078002291701,0.6380431368048648,3.1350748103450816,0.27621206561942546,2.654256488734324,4.069144716424976,2.8892891163036314,0.9206604854232914,0.6318596775202507,0.5293321096101976
0.5593243569430638,1.068178676599152,0.10359885547469934,0.7830021050562237,0.8686685418512038,0.22235953018907206,0.7063944643044814,2.718833730391777,0.2662962147946947,2.5781491468854654,3.7109564013974605,2.5261415954952144,0.8935036463926596,0.6134059737832094,0.37388457706517597
0.2766405827604761,0.9252125616805917,0.09276936767881579,0.7241515728836179,0.7672498656868737,0.16770206632966075,0.523138888573667,2.628607381560163,0.25298929221401845,2.44479939780114,3.5777842636688013,2.5768657317614387,0.8569591781022585,0.8138735746921134,0.4479861605297061
0.1363979006654671,0.9075489992905809,0.165836103403567,0.6495759570355502,1.4914911704557343,0.1588002784506873,0.40157419896338337,3.17361469155086,0.565225552947288,2.6412993881645046,3.764934343885459,1.9829291484840021,0.6747660825765078,0.8828170897882492,0.3083914357199774
0.1390250052119566,0.7068950577340499,0.16492882935645398,0.5109819138674723,0.9866470374964287,0.2792846066158516,0.8066718432629179,3.2347664463518475,0.5120127295692256,2.7461252921628363,5.135778189151201,2.8532742493513124,0.884043793293148,0.6410855991782829,0.27589415567587827
0.1532660676890267,0.8188100289944571,0.15175756599830392,0.6290945130877059,0.8773285317162294,0.24241738064540053,1.2718166264117097,3.9719236053711247,2.7953607287643663,6.453733239896291,7.022077142167216,3.5155097089733496,0.6653730256841889,1.470399715732864,0.2972526707892452
0.1858395084017354,1.2266910782452032,0.13510872670545468,0.979752250919931,1.0207278250099163,0.24311470916704728,0.7963044201526239,5.57103052494811,0.5962851496446873,5.3345251466371915,7.863974565246566,5.839319243216205,1.2500063886150996,1.041250281699849,0.5177027439914788
0.7659873059855931,1.8896322772852898,0.2642102068806128,1.26833061302967,1.301899919027202,0.3340809974706205,2.313235054958436,7.0619230622718705,0.44415728360526324,7.233355069087741,13.569917533232404,8.466719511031696,5.843401365202774,2.259945988487478,0.3893276805028042
1.4763768676812676,1.591850904383593,0.5114378671437939,1.7959299253123067,1.14278039406822,0.24751788454684578,4.363011929098603,8.339073510783134,1.0714126476046673,6.14802182229497,15.046173090529074,8.866107283563672,4.87527593265756,2.284208608003263,0.4233712403631748
0.7309015829388331,1.9420025797080984,0.2379184623958506,1.678112244189785,2.210121037764611,0.3116219408414347,6.210519951721637,7.736386876411752,1.4099311916521609,6.851920198716361,18.46221977814643,7.190381008001805,2.6621302977724866,2.1275884558275067,0.3956352434150865
0.386835688697126,2.468531708635258,0.1369062402339243,1.6442229787797222,1.9130902728804644,0.3500679555109805,5.082162076703681,8.988082047759063,0.6109003227656495,8.536630499489561,13.125906320770678,7.872591846378787,1.504481742349378,1.8586828879843558,0.4447311905860525
0.4040066891561119,1.656513505080695,0.10541148337945341,3.2313032716331067,1.5738763635760775,0.25987507616488503,2.434489242550231,8.835140516412551,0.7643567068995183,7.157812079491402,15.409446505967328,7.39267351226065,1.2590600953859779,1.5115362490469266,1.8205660835721522
0.38731829795153255,3.571791914392274,0.10665270827178475,1.7678036189892183,3.3512399539781965,0.3133301736056718,0.6374410757958485,8.329981074283276,1.2573327666164962,7.146634153538076,20.064670501275586,6.159319206463394,2.491015847924597,1.622667953730641,1.4292201665059037
0.23169991173290425,1.4941063821881437,0.11628347884406207,2.1764348540944884,1.763915849254816,0.3048147094269761,0.8015903980807082,10.604478104137627,0.5054428943466402,4.460914801124943,11.99659666285922,5.755592472889492,1.2060440960774452,1.4712016101992829,0.5174538563360161
0.38630249007704576,1.3039741139957375,0.17346624429608962,1.357067011884748,1.9451101552276002,0.33541423927542996,0.9311190930211204,6.817559446564977,0.430488445162897,5.785708955394489,12.296150806795623,6.317987921836782,2.8714327990036352,0.9962898063326905,0.6114197095418901
0.3617505764145499,1.0495807920433045,0.16585816186429717,1.1441546512326828,3.8149327110928013,0.4328706708343392,0.9025836169606535,9.111728805126084,0.8085613883051944,9.036900569780627,14.57583691054719,8.40005667648163,1.9688796339076318,0.8244947539072656,1.047041982441931
0.4795066106246998,1.1737065541455054,0.18735549762844012,0.8233203849177143,3.0503392367627136,0.6456443039994584,0.9557268039999369,8.874206944922923,1.0074293904714728,9.850047649190373,11.278899025419905,11.838151322319414,2.736823672197559,1.1896276110504722,0.7298584896708593
0.39283567882580467,1.0231108341818338,0.39165338615694184,0.8241783245313992,2.733375770031012,0.49951443460751555,1.058399534861946,8.387162468081764,0.7155799234098075,9.41537957721453,11.250402523475946,10.552396527098564,1.740085365057114,1.1229756106436628,0.6154995434719928
0.33199772874007527,1.0563756004013412,0.3545757199172273,0.930917003546808,1.8919232914272728,0.5801025763281787,0.9515666928728,6.983769985681755,1.0574388852343097,8.516783192170324,10.262113806928756,4.944710935072107,1.576134433660991,0.9892014110425317,0.5229408222168417
0.31368004165632746,1.271357499754139,0.34362156666718857,0.8404783931773193,1.7348736563994573,0.409566181383511,0.8712239614924174,5.268596980662142,1.1582031446247676,9.603000899554518,10.825621816926285,5.135601500852131,1.763393845433682,0.7553977954457012,0.43403994890799114
0.3398267360709911,1.541517664982078,0.35232442764604444,0.8968824995154344,1.4313012299976846,0.34986266980188535,0.43106064964829993,4.789560120064264,1.3024200305586129,7.298367534454393,10.58489589688567,4.534750064929388,1.2111945732891078,0.6763227398694429,0.37801596620496614
0.30339211342791617,1.6065432047107866,0.10861164398631715,0.6855424986840398,0.7613587812110026,0.3558173250850892,0.3406465451130007,3.519427842400598,1.792764623449733,6.126597809830926,8.401951522882609,3.5419611695712483,1.214925479532641,0.6654271344804024,0.3510944535312621
0.1861231180327245,1.1776976455786476,0.10084228219636215,1.0011812577571546,0.7223244558202601,0.2254254913782364,0.4790321958930914,2.478182747755441,1.22390945761216,3.3087707298987423,4.0698066974522575,2.9747413627007533,0.9637315072299206,0.5670661197925132,0.39689852695475913
0.19419536597201537,1.101938216837101,0.10930342313548552,0.9164669166772919,0.6655979433374902,0.14857143817778412,0.35528226647003996,2.557031308000456,0.36366135340395955,2.747623837980447,3.9308307313896123,2.765587974980481,0.7438781456397128,0.5987944646272774,0.3494167149220394
0.19226086815606627,0.9801355521894072,0.09170193076072358,0.6901035153992207,0.7334281343180256,0.22662559704786855,0.3288500311555785,2.8564189676824556,0.21482950149238617,2.547173905646356,3.531817002579897,2.673274731098328,0.8545602122630043,0.6472276675005351,0.48123831256496497
0.37363315679946796,1.057766260311966,0.09936645310202777,0.7764398981323966,0.7408107847784103,0.18184439741404151,0.3842587482751487,2.6948865050917807,0.2609737234239246,2.5493233273395477,3.5200841790709325,2.5839119851633643,0.5662442062073575,0.6374329529115883,0.373717312349344
0.24187257000959334,1.0953974192060563,0.11287632532864102,0.5988828929437592,0.7144846833363164,0.15947517544799739,0.436255153055427,2.8090686973669703,0.40799643929372337,2.5657284361343793,3.2589024892005614,2.9259277974461417,0.8552518171592337,0.8335450059965552,0.43443207029490294
0.18083153402772137,0.914072656268084,0.17705749096459747,0.537004268361305,1.6229718660059649,0.20593679396373493,0.3906876652350422,3.447566654876065,0.6804357717025626,3.2107579546878227,4.633372312842109,2.7086217532448944,0.5623827335278312,1.755652577501594,0.34835313214216235
0.2007337364225757,0.974026170446956,0.200321832872921,0.6756138338636675,1.3308272474855483,0.28677048142584977,0.44494855245308274,3.9378665864178486,0.8016496325094303,3.8972511579574673,5.892701350483323,3.6021117053820237,1.068897581118419,0.9754610102215935,0.38596948355112937
0.17350709503835535,1.0469277766914769,0.12912846555383733,0.5104008834202257,0.8240519863404592,0.20434689013395071,0.9053596444022836,4.69981066567977,0.48596247569107576,5.450570890172627,8.144545225148912,6.612753309784379,0.7330674773401378,0.961854932700053,0.348302103020226
0.12629617498695744,0.9207661675821709,0.5225931750960279,0.5109919795202396,0.9823339746055373,0.2856282922421142,0.8533879653274002,5.985769352824608,0.3562255457509302,5.191985533227139,9.19280650319673,4.591235002360574,0.9210264929084611,1.3751066306564403,0.435252169457081
0.2178146221588825,0.7490278070577613,0.39782777444931144,0.619964581903637,2.1456175899514736,0.34409369220294994,0.9055394144599098,5.792438865945922,0.28177485377173145,2.8722048447928024,9.53773127997171,4.3652366398882725,0.5978105799126064,0.8297448591601584,0.31717101531627623
0.20035609552500788,0.7669221541545077,0.14526949660764474,0.44547844998495034,2.1930797903439165,0.18164777676052066,0.6813137644730378,5.21406832404553,0.2437280043986752,3.375726348750208,6.954122311479159,2.727905348565679,0.582039240701509,0.6478616674733971,0.4247693571340926
